x, y, z 
39.943681999999995, -75.19907933333334, -6.739999771118164
39.943681999999995, -75.19907549999999, -6.739999771118164
39.9436825, -75.19907199999999, -6.730000019073486
39.9436835, -75.19906866666666, -6.730000019073486
39.943684833333336, -75.19906583333334, -6.75
39.9436875, -75.19906250000001, -6.690000057220459
39.94368933333333, -75.1990615, -6.730000019073486
39.94369133333333, -75.19906116666667, -6.659999847412109
39.943693833333334, -75.19906016666667, -6.619999885559082
39.94369666666667, -75.19905933333332, -6.610000133514404
39.94369916666667, -75.199059, -6.599999904632568
39.94370116666666, -75.1990595, -6.599999904632568
39.94370283333333, -75.19906250000001, -6.550000190734863
39.94370483333333, -75.19906633333333, -6.539999961853027
39.943706, -75.19906850000001, -6.539999961853027
39.943707, -75.19907066666666, -6.579999923706055
39.94370783333333, -75.19907316666666, -6.570000171661377
39.9437085, -75.199076, -6.570000171661377
39.943709166666665, -75.19907866666668, -6.559999942779541
39.943710333333335, -75.19908149999999, -6.610000133514404
39.943711666666665, -75.19908433333333, -6.630000114440918
39.943714500000006, -75.19908816666666, -6.639999866485596
39.9437165, -75.199091, -6.630000114440918
39.94371866666667, -75.19909266666667, -6.599999904632568
39.943721, -75.19909433333333, -6.599999904632568
39.9437225, -75.199095, -6.579999923706055
39.9437245, -75.19909616666668, -6.570000171661377
39.943726500000004, -75.19909716666666, -6.550000190734863
39.94372966666666, -75.19909866666667, -6.519999980926514
39.943731666666665, -75.19909966666667, -6.579999923706055
39.94373366666667, -75.19910116666667, -6.5
39.9437355, -75.19910316666666, -6.519999980926514
39.943737000000006, -75.19910533333334, -6.5
39.94373816666667, -75.19910783333333, -6.480000019073486
39.94373916666667, -75.1991105, -6.46999979019165
39.94373983333333, -75.19911316666666, -6.46999979019165
39.943741, -75.1991165, -6.440000057220459
39.9437415, -75.19911900000001, -6.460000038146973
39.9437415, -75.19912133333334, -6.480000019073486
39.943741833333334, -75.19912383333333, -6.460000038146973
39.943743000000005, -75.199127, -6.46999979019165
39.9437435, -75.1991295, -6.46999979019165
39.943744333333335, -75.19913233333334, -6.489999771118164
39.943745166666666, -75.199135, -6.460000038146973
39.94374633333334, -75.19913866666667, -6.5
39.94374716666667, -75.19914116666668, -6.460000038146973
39.9437475, -75.19914316666667, -6.449999809265137
39.94374833333333, -75.1991455, -6.46999979019165
39.9437485, -75.19914716666668, -6.53000020980835
39.943749333333336, -75.19914916666667, -6.5
39.94375016666667, -75.19915133333333, -6.5
39.943751166666665, -75.19915333333333, -6.550000190734863
39.943753, -75.1991565, -6.550000190734863
39.943754, -75.19915866666666, -6.570000171661377
39.943755, -75.1991605, -6.53000020980835
39.94375583333333, -75.19916266666668, -6.570000171661377
39.943756666666665, -75.19916483333333, -6.539999961853027
39.94375766666667, -75.19916716666667, -6.539999961853027
39.94375883333333, -75.19916933333334, -6.519999980926514
39.943760833333336, -75.19917233333334, -6.559999942779541
39.94376233333333, -75.19917416666667, -6.570000171661377
39.94376366666667, -75.19917600000001, -6.570000171661377
39.94376516666667, -75.199178, -6.570000171661377
39.9437665, -75.19918033333333, -6.550000190734863
39.94376833333333, -75.19918316666667, -6.579999923706055
39.9437705, -75.19918666666668, -6.599999904632568
39.94377266666667, -75.1991905, -6.639999866485596
39.94377633333333, -75.19919666666667, -6.619999885559082
39.94377883333333, -75.19920099999999, -6.610000133514404
39.9437815, -75.1992055, -6.650000095367432
39.943784, -75.19921016666667, -6.619999885559082
39.943786333333335, -75.19921500000001, -6.619999885559082
39.94378833333334, -75.19921933333333, -6.670000076293945
39.94379033333333, -75.19922383333332, -6.679999828338623
39.943792, -75.19922816666667, -6.699999809265137
39.9437935, -75.19923399999999, -6.699999809265137
39.94379433333334, -75.19923766666668, -6.670000076293945
39.94379466666667, -75.19924116666667, -6.659999847412109
39.94379583333333, -75.19924566666667, -6.659999847412109
39.94379716666666, -75.19925066666666, -6.650000095367432
39.9437985, -75.19925533333334, -6.690000057220459
39.9437995, -75.1992595, -6.670000076293945
39.94380083333333, -75.19926383333333, -6.670000076293945
39.9438025, -75.19927, -6.670000076293945
39.94380383333333, -75.19927416666665, -6.659999847412109
39.943804666666665, -75.19927833333333, -6.670000076293945
39.943805833333336, -75.19928316666666, -6.710000038146973
39.943807, -75.19928833333333, -6.679999828338623
39.9438085, -75.19929366666666, -6.679999828338623
39.94381016666667, -75.19929933333333, -6.690000057220459
39.943811833333335, -75.19930466666666, -6.630000114440918
39.9438145, -75.19931333333334, -6.630000114440918
39.943816500000004, -75.19931916666665, -6.630000114440918
39.9438185, -75.1993255, -6.639999866485596
39.94382066666667, -75.199332, -6.710000038146973
39.943822833333336, -75.19933916666668, -6.670000076293945
39.94382516666667, -75.19934633333334, -6.679999828338623
39.9438275, -75.19935333333333, -6.630000114440918
39.94383083333333, -75.19936349999999, -6.619999885559082
39.943833166666664, -75.19937033333333, -6.630000114440918
39.9438355, -75.19937733333333, -6.659999847412109
39.9438375, -75.19938366666666, -6.670000076293945
39.94383933333334, -75.19938966666668, -6.71999979019165
39.94384066666667, -75.19939533333333, -6.71999979019165
39.943842333333336, -75.19940116666666, -6.739999771118164
39.943844, -75.19940683333333, -6.730000019073486
39.9438465, -75.19941583333333, -6.730000019073486
39.94384816666666, -75.19942266666666, -6.730000019073486
39.94384983333334, -75.19942983333334, -6.71999979019165
39.94385166666667, -75.199437, -6.71999979019165
39.94385333333333, -75.19944383333333, -6.730000019073486
39.94385516666667, -75.19945016666667, -6.71999979019165
39.943856833333335, -75.19945666666668, -6.789999961853027
39.94385966666667, -75.199467, -6.800000190734863
39.94386166666666, -75.19947416666668, -6.829999923706055
39.94386383333333, -75.199482, -6.860000133514404
39.943866, -75.19948966666666, -6.840000152587891
39.94386816666667, -75.19949733333333, -6.920000076293945
39.94387033333333, -75.19950516666667, -6.960000038146973
39.9438725, -75.19951283333333, -7.019999980926514
39.9438745, -75.1995205, -7.039999961853027
39.94387766666667, -75.19953216666666, -7.050000190734863
39.943879833333334, -75.19953983333333, -7.050000190734863
39.94388183333333, -75.19954783333333, -7.070000171661377
39.943884000000004, -75.1995555, -7.090000152587891
39.94388583333333, -75.19956316666666, -7.070000171661377
39.94388783333333, -75.1995705, -7.059999942779541
39.94388966666667, -75.1995775, -7.059999942779541
39.9438925, -75.19958833333334, -7.059999942779541
39.94389433333333, -75.19959633333333, -7.119999885559082
39.943896333333335, -75.1996045, -7.139999866485596
39.94389833333333, -75.1996125, -7.170000076293945
39.94390016666667, -75.19962000000001, -7.210000038146973
39.943902, -75.19962733333334, -7.239999771118164
39.94390383333334, -75.19963483333332, -7.269999980926514
39.943905666666666, -75.19964216666668, -7.340000152587891
39.9439085, -75.19965366666666, -7.260000228881836
39.9439105, -75.1996615, -7.230000019073486
39.94391233333333, -75.19966933333333, -7.21999979019165
39.943914166666666, -75.19967683333333, -7.25
39.94391616666667, -75.19968416666667, -7.269999980926514
39.94391816666667, -75.19969166666667, -7.239999771118164
39.943920166666665, -75.19969933333333, -7.179999828338623
39.94392216666667, -75.19970716666667, -7.159999847412109
39.94392533333333, -75.199719, -7.150000095367432
39.943927333333335, -75.199727, -7.130000114440918
39.94392933333334, -75.19973499999999, -7.110000133514404
39.94393133333333, -75.19974266666667, -7.090000152587891
39.943933333333334, -75.19975016666667, -7.079999923706055
39.943935333333336, -75.199758, -7.070000171661377
39.943937166666664, -75.19976583333333, -7.050000190734863
39.943939166666674, -75.19977366666667, -7.050000190734863
39.94394216666667, -75.1997855, -7.059999942779541
39.94394316666667, -75.19978933333333, -7.019999980926514
39.94394616666667, -75.199801, -7.0
39.94394816666667, -75.19980816666666, -7.010000228881836
39.94395016666667, -75.19981516666667, -7.03000020980835
39.94395216666667, -75.1998225, -6.949999809265137
39.94395416666667, -75.19983016666667, -6.940000057220459
39.943956166666666, -75.19983816666667, -6.929999828338623
39.943959166666666, -75.19985, -6.909999847412109
39.94396133333333, -75.19985766666667, -6.869999885559082
39.94396316666667, -75.19986516666667, -6.860000133514404
39.94396533333334, -75.19987283333333, -6.889999866485596
39.94396716666667, -75.1998805, -6.829999923706055
39.94396916666667, -75.19988816666667, -6.809999942779541
39.943971000000005, -75.19989583333333, -6.809999942779541
39.943974000000004, -75.19990750000001, -6.78000020980835
39.943976166666666, -75.19991533333334, -6.760000228881836
39.943978, -75.19992333333333, -6.75
39.94398, -75.19993116666666, -6.739999771118164
39.943982, -75.199939, -6.739999771118164
39.943984166666674, -75.19994683333333, -6.739999771118164
39.943986333333335, -75.19995483333334, -6.739999771118164
39.94398833333333, -75.19996250000001, -6.730000019073486
39.9439915, -75.19997433333333, -6.730000019073486
39.943993500000005, -75.19998233333334, -6.71999979019165
39.9439955, -75.19999, -6.739999771118164
39.94399766666667, -75.19999766666666, -6.75
39.94399966666666, -75.20000533333334, -6.710000038146973
39.944001666666665, -75.2000125, -6.699999809265137
39.94400366666667, -75.20001933333333, -6.730000019073486
39.944005833333335, -75.20002583333333, -6.730000019073486
39.944009, -75.200036, -6.71999979019165
39.94401116666666, -75.20004333333333, -6.730000019073486
39.9440135, -75.20005116666667, -6.710000038146973
39.944015666666665, -75.20005883333333, -6.730000019073486
39.944017833333334, -75.20006633333334, -6.739999771118164
39.94402016666666, -75.20007366666667, -6.75
39.944022499999996, -75.200081, -6.760000228881836
39.944024666666664, -75.20008866666667, -6.789999961853027
39.944028, -75.2001, -6.809999942779541
39.94403016666667, -75.20010766666665, -6.849999904632568
39.94403233333333, -75.20011566666668, -6.920000076293945
39.94403466666667, -75.20012333333334, -6.929999828338623
39.944036833333335, -75.20013066666667, -6.949999809265137
39.944039, -75.200138, -7.010000228881836
39.944041166666665, -75.20014516666667, -7.059999942779541
39.944044500000004, -75.200156, -7.090000152587891
39.94404683333333, -75.20016333333334, -7.139999866485596
39.94405133333333, -75.20017766666666, -7.210000038146973
39.9440535, -75.20018433333333, -7.25
39.94405583333333, -75.20019049999999, -7.340000152587891
39.94405783333333, -75.20019616666667, -7.389999866485596
39.94406, -75.20020183333332, -7.449999809265137
39.94406333333333, -75.20020983333333, -7.539999961853027
39.94406566666667, -75.20021533333333, -7.650000095367432
39.94406816666666, -75.20022049999999, -7.75
39.94407066666667, -75.20022616666667, -7.820000171661377
39.944073333333336, -75.20023216666667, -7.78000020980835
39.944076333333335, -75.2002385, -7.849999904632568
39.94407916666667, -75.20024466666668, -7.96999979019165
39.944082, -75.20025083333333, -8.020000457763672
39.944086, -75.20025983333333, -8.079999923706055
39.94408816666667, -75.20026549999999, -8.050000190734863
39.94409033333333, -75.200271, -8.069999694824219
39.944092, -75.20027633333333, -8.010000228881836
39.94409366666666, -75.20028166666665, -7.980000019073486
39.94409516666666, -75.20028683333334, -7.940000057220459
39.94409683333333, -75.20029183333332, -7.920000076293945
39.944100000000006, -75.20029833333334, -7.940000057220459
39.94410233333333, -75.20030249999999, -7.949999809265137
39.94410466666667, -75.20030633333334, -7.940000057220459
39.94410716666666, -75.20031, -7.929999828338623
39.94410966666667, -75.20031333333333, -8.0
39.94411233333334, -75.20031633333333, -7.960000038146973
39.94411516666666, -75.20031916666667, -7.96999979019165
39.944118, -75.200322, -7.960000038146973
39.944122666666665, -75.2003265, -7.929999828338623
39.944125500000006, -75.20032916666668, -7.949999809265137
39.944128500000005, -75.20033199999999, -8.0
39.944131666666664, -75.20033466666668, -7.949999809265137
39.94413516666667, -75.20033683333332, -7.960000038146973
39.94413816666667, -75.20033866666667, -7.960000038146973
39.94414233333334, -75.20033933333335, -7.980000019073486
39.94414616666666, -75.20033933333335, -7.96999979019165
39.9441505, -75.20033866666667, -7.980000019073486
39.94415216666666, -75.20033666666667, -8.0
39.94415383333333, -75.20033466666668, -8.0600004196167
39.944155, -75.20033199999999, -8.039999961853027
39.94415583333333, -75.200329, -8.050000190734863
39.944156, -75.20032616666667, -8.050000190734863
39.944156166666666, -75.20032316666668, -8.079999923706055
39.94415633333333, -75.20032133333333, -8.109999656677246
39.944156, -75.20031933333333, -8.109999656677246
39.944155, -75.2003175, -8.069999694824219
39.944154000000005, -75.20031683333333, -8.09000015258789
39.944152833333334, -75.20031583333333, -7.960000038146973
39.94415183333333, -75.20031433333334, -8.010000228881836
39.944151000000005, -75.20031266666666, -7.980000019073486
39.944150666666665, -75.20031083333333, -7.960000038146973
39.9441505, -75.20030883333334, -8.020000457763672
39.944151166666664, -75.20030533333333, -7.980000019073486
39.94415166666667, -75.20030366666667, -7.989999771118164
39.944152333333335, -75.20030216666667, -7.960000038146973
39.944153, -75.20030033333335, -7.949999809265137
39.94415383333333, -75.200298, -7.96999979019165
39.94415433333334, -75.20029500000001, -7.949999809265137
39.944154499999996, -75.20029216666667, -7.989999771118164
39.94415433333334, -75.20028816666667, -7.949999809265137
39.944154000000005, -75.200286, -7.96999979019165
39.944153666666665, -75.20028383333333, -7.980000019073486
39.944153, -75.2002815, -8.050000190734863
39.944152333333335, -75.20027916666666, -8.0
39.94415183333333, -75.20027666666667, -8.0
39.94415133333334, -75.20027416666667, -8.0600004196167
39.944151000000005, -75.200272, -8.039999961853027
39.94415033333333, -75.20026766666666, -8.039999961853027
39.94414966666667, -75.200264, -8.079999923706055
39.94414883333333, -75.20025983333333, -8.079999923706055
39.94414783333333, -75.20025516666666, -8.130000114440918
39.944146833333335, -75.20025066666668, -8.149999618530273
39.94414583333333, -75.20024633333334, -8.1899995803833
39.944145166666665, -75.20024233333334, -8.199999809265137
39.944144333333334, -75.2002385, -8.210000038146973
39.944143333333336, -75.20023333333333, -8.210000038146973
39.94414283333333, -75.20023033333334, -8.170000076293945
39.944142166666666, -75.20022783333334, -8.220000267028809
39.94414183333333, -75.200225, -8.239999771118164
39.94414133333333, -75.20022266666666, -8.199999809265137
39.94414116666667, -75.20022016666667, -8.210000038146973
39.944140999999995, -75.20021799999999, -8.229999542236328
39.944140833333336, -75.20021466666667, -8.289999961853027
39.9441405, -75.20021249999999, -8.170000076293945
39.9441405, -75.20021083333333, -8.199999809265137
39.94414033333333, -75.20020866666667, -8.220000267028809
39.94414, -75.20020633333334, -8.109999656677246
39.944139666666665, -75.2002035, -8.079999923706055
39.94413933333333, -75.2002005, -7.980000019073486
39.944138833333334, -75.20019683333334, -7.960000038146973
39.94413816666667, -75.20019116666667, -7.96999979019165
39.94413766666666, -75.20018716666667, -7.929999828338623
39.944137166666664, -75.20018333333334, -7.900000095367432
39.94413683333333, -75.20017983333334, -7.829999923706055
39.94413633333333, -75.2001765, -7.929999828338623
39.944136, -75.20017333333334, -7.800000190734863
39.94413566666666, -75.20017016666667, -7.659999847412109
39.9441355, -75.20016733333334, -7.71999979019165
39.944134999999996, -75.20016349999999, -7.619999885559082
39.94413483333334, -75.200161, -7.599999904632568
39.94413483333334, -75.2001585, -7.599999904632568
39.94413466666666, -75.20015616666666, -7.590000152587891
39.94413466666666, -75.20015400000001, -7.570000171661377
39.944134500000004, -75.20015183333334, -7.570000171661377
39.944134500000004, -75.2001495, -7.550000190734863
39.944134166666664, -75.20014566666667, -7.539999961853027
39.944133666666666, -75.20014333333333, -7.559999942779541
39.944133, -75.20014116666667, -7.539999961853027
39.94413233333333, -75.20013933333333, -7.550000190734863
39.94413183333334, -75.20013783333334, -7.53000020980835
39.944131166666665, -75.20013616666667, -7.53000020980835
39.94413016666667, -75.20013416666667, -7.550000190734863
39.94412916666667, -75.20013233333334, -7.559999942779541
39.94412783333333, -75.2001295, -7.539999961853027
39.94412716666667, -75.20012766666667, -7.550000190734863
39.9441265, -75.20012583333333, -7.559999942779541
39.944126, -75.20012383333332, -7.539999961853027
39.944125500000006, -75.20012183333333, -7.559999942779541
39.94412483333333, -75.20012, -7.539999961853027
39.9441245, -75.200118, -7.369999885559082
39.944123833333336, -75.20011583333333, -7.349999904632568
39.94412316666667, -75.200113, -7.389999866485596
39.944122666666665, -75.20011083333334, -7.389999866485596
39.94412233333333, -75.20010866666667, -7.289999961853027
39.944122, -75.20010633333332, -7.239999771118164
39.9441215, -75.20010383333333, -7.239999771118164
39.944120833333336, -75.20010083333334, -7.239999771118164
39.94411983333334, -75.2000975, -7.210000038146973
39.94411883333333, -75.20009383333333, -7.21999979019165
39.94411783333333, -75.20009016666667, -7.179999828338623
39.944116666666666, -75.20008566666667, -7.190000057220459
39.94411583333333, -75.20008283333333, -7.170000076293945
39.944115333333336, -75.20008, -7.090000152587891
39.9441145, -75.20007716666667, -7.050000190734863
39.94411383333333, -75.20007416666667, -7.010000228881836
39.94411316666666, -75.20007133333334, -7.010000228881836
39.94411233333334, -75.20006716666667, -6.989999771118164
39.94411183333333, -75.20006416666666, -7.010000228881836
39.94411133333333, -75.20006116666667, -6.949999809265137
39.94411083333333, -75.20005733333333, -6.960000038146973
39.94411, -75.20005266666666, -6.989999771118164
39.944109166666664, -75.20004816666666, -7.0
39.94410833333333, -75.20004383333334, -6.989999771118164
39.944107333333335, -75.20003983333332, -7.050000190734863
39.944106000000005, -75.2000335, -6.980000019073486
39.94410466666667, -75.20002816666667, -7.0
39.94410333333334, -75.20002266666667, -6.860000133514404
39.944102, -75.20001733333334, -6.829999923706055
39.94410116666666, -75.20001233333333, -6.829999923706055
39.944100166666665, -75.20000766666666, -6.809999942779541
39.944099333333334, -75.200003, -6.789999961853027
39.9440985, -75.19999833333333, -6.71999979019165
39.9440975, -75.19999133333334, -6.610000133514404
39.944097000000006, -75.19998683333333, -6.559999942779541
39.94409633333333, -75.199982, -6.510000228881836
39.94409566666666, -75.19997666666667, -6.539999961853027
39.944094666666665, -75.199971, -6.480000019073486
39.94409383333333, -75.1999655, -6.480000019073486
39.944092833333336, -75.19996083333334, -6.480000019073486
39.944091, -75.19995433333334, -6.489999771118164
39.944089999999996, -75.19995050000001, -6.480000019073486
39.94408883333333, -75.19994700000001, -6.480000019073486
39.94408766666666, -75.19994366666667, -6.480000019073486
39.944086166666665, -75.19994, -6.480000019073486
39.94408466666666, -75.19993566666668, -6.480000019073486
39.944083166666665, -75.19993166666667, -6.480000019073486
39.944081833333335, -75.199928, -6.510000228881836
39.944080166666666, -75.19992266666667, -6.5
39.944079333333335, -75.19991916666666, -6.480000019073486
39.9440785, -75.19991583333334, -6.489999771118164
39.94407783333334, -75.19991266666666, -6.489999771118164
39.944077, -75.19990916666667, -6.489999771118164
39.944076, -75.19990483333332, -6.449999809265137
39.94407483333334, -75.19989966666667, -6.449999809265137
39.94407366666667, -75.19989466666667, -6.460000038146973
39.944072, -75.19988816666667, -6.5
39.94407083333333, -75.19988383333333, -6.519999980926514
39.944069666666664, -75.19987933333333, -6.510000228881836
39.9440685, -75.19987466666666, -6.510000228881836
39.944067000000004, -75.1998695, -6.510000228881836
39.944065333333334, -75.19986416666667, -6.519999980926514
39.944063666666665, -75.19985799999999, -6.519999980926514
39.944062, -75.19985216666667, -6.53000020980835
39.94405966666667, -75.19984316666667, -6.539999961853027
39.944058000000005, -75.19983716666667, -6.570000171661377
39.944056333333336, -75.19983116666667, -6.570000171661377
39.944054666666666, -75.19982483333334, -6.599999904632568
39.94405283333333, -75.19981833333333, -6.610000133514404
39.944050833333336, -75.19981166666666, -6.630000114440918
39.944049, -75.199805, -6.630000114440918
39.944047, -75.19979866666667, -6.650000095367432
39.944044166666664, -75.199789, -6.670000076293945
39.94404216666667, -75.19978250000001, -6.690000057220459
39.94404016666667, -75.19977583333333, -6.71999979019165
39.94403833333333, -75.19976933333334, -6.71999979019165
39.9440365, -75.19976283333334, -6.769999980926514
39.9440345, -75.199756, -6.78000020980835
39.944032666666665, -75.19974950000001, -6.820000171661377
39.94403, -75.19973966666666, -6.809999942779541
39.94402816666666, -75.199733, -6.809999942779541
39.94402633333333, -75.19972666666666, -6.840000152587891
39.94402483333333, -75.19972066666666, -6.840000152587891
39.94402316666666, -75.19971483333333, -6.889999866485596
39.9440215, -75.199709, -6.889999866485596
39.94401966666667, -75.19970316666667, -6.860000133514404
39.944017833333334, -75.19969716666667, -6.869999885559082
39.944014833333334, -75.19968816666666, -6.869999885559082
39.944012666666666, -75.19968166666666, -6.880000114440918
39.94401066666667, -75.199675, -6.920000076293945
39.94400866666667, -75.1996685, -6.889999866485596
39.94400683333333, -75.19966233333334, -6.920000076293945
39.944005, -75.19965616666667, -6.949999809265137
39.94400316666667, -75.19964983333332, -6.989999771118164
39.94400133333333, -75.19964350000001, -6.989999771118164
39.94399833333333, -75.19963316666667, -7.03000020980835
39.94399633333333, -75.19962616666666, -7.019999980926514
39.94399416666667, -75.19961933333335, -7.039999961853027
39.94399216666667, -75.19961266666665, -7.059999942779541
39.94399016666667, -75.19960616666667, -7.099999904632568
39.94398833333333, -75.19959983333334, -7.119999885559082
39.943986333333335, -75.1995935, -7.130000114440918
39.943983333333335, -75.1995835, -6.980000019073486
39.94398133333333, -75.19957683333334, -6.880000114440918
39.94397933333333, -75.19957016666667, -6.820000171661377
39.943977333333336, -75.19956383333333, -6.739999771118164
39.9439755, -75.19955766666666, -6.650000095367432
39.943974000000004, -75.19955183333333, -6.610000133514404
39.943972333333335, -75.19954566666667, -6.630000114440918
39.94397033333333, -75.19953933333333, -6.550000190734863
39.9439675, -75.19953000000001, -6.5
39.94396566666667, -75.19952366666666, -6.480000019073486
39.943963833333335, -75.19951716666667, -6.460000038146973
39.94396183333333, -75.1995105, -6.5
39.94396, -75.19950383333334, -6.519999980926514
39.943957999999995, -75.19949733333333, -6.510000228881836
39.943956166666666, -75.19949083333333, -6.5
39.94395433333333, -75.19948433333334, -6.5
39.94395133333333, -75.19947466666667, -6.480000019073486
39.9439495, -75.19946816666668, -6.46999979019165
39.943947666666666, -75.19946150000001, -6.5
39.94394583333334, -75.199455, -6.460000038146973
39.94394416666667, -75.19944833333334, -6.460000038146973
39.94394216666667, -75.19944166666667, -6.460000038146973
39.943940500000004, -75.199435, -6.46999979019165
39.94393883333333, -75.19942833333333, -6.480000019073486
39.94393633333333, -75.19941850000001, -6.46999979019165
39.9439345, -75.19941216666666, -6.489999771118164
39.94393283333333, -75.19940583333333, -6.429999828338623
39.943931, -75.19939933333333, -6.380000114440918
39.94392916666666, -75.19939266666667, -6.320000171661377
39.94392716666667, -75.199386, -6.239999771118164
39.943925166666666, -75.19937916666666, -6.21999979019165
39.94392216666667, -75.19936916666667, -6.170000076293945
39.94392033333334, -75.19936283333332, -6.150000095367432
39.9439185, -75.19935716666667, -6.199999809265137
39.94391683333333, -75.19935133333334, -6.159999847412109
39.94391516666667, -75.199346, -6.150000095367432
39.94391366666667, -75.19934066666666, -6.159999847412109
39.94391216666667, -75.19933533333332, -6.150000095367432
39.943910833333334, -75.19932999999999, -6.150000095367432
39.943909500000004, -75.19932433333334, -6.170000076293945
39.94390733333333, -75.19931533333333, -6.159999847412109
39.943905666666666, -75.199309, -6.159999847412109
39.94390416666667, -75.199302, -6.190000057220459
39.9439025, -75.19929533333334, -6.179999828338623
39.94390083333334, -75.1992885, -6.179999828338623
39.943899333333334, -75.19928183333333, -6.159999847412109
39.943897666666665, -75.19927516666667, -6.199999809265137
39.94389533333333, -75.199265, -6.21999979019165
39.94389366666667, -75.199258, -6.210000038146973
39.943892166666664, -75.199251, -6.199999809265137
39.943890499999995, -75.19924416666666, -6.21999979019165
39.943889, -75.19923716666668, -6.199999809265137
39.943887499999995, -75.19923016666667, -6.230000019073486
39.943886, -75.1992235, -6.260000228881836
39.94388383333333, -75.19921366666668, -6.28000020980835
39.943882333333335, -75.19920716666667, -6.340000152587891
39.943881000000005, -75.1992005, -6.369999885559082
39.9438795, -75.19919416666667, -6.400000095367432
39.943878000000005, -75.19918816666667, -6.449999809265137
39.94387666666667, -75.19918233333333, -6.449999809265137
39.94387533333334, -75.19917699999999, -6.349999904632568
39.94387416666667, -75.19917183333334, -6.300000190734863
39.94387266666667, -75.19916433333333, -6.320000171661377
39.94387183333333, -75.19915966666667, -6.309999942779541
39.94387133333333, -75.199155, -6.21999979019165
39.94387066666666, -75.19915083333333, -6.230000019073486
39.94387016666667, -75.19914666666666, -6.230000019073486
39.943869666666664, -75.19914183333334, -6.21999979019165
39.943869, -75.19913633333334, -6.190000057220459
39.943867999999995, -75.19912766666667, -6.239999771118164
39.94386733333333, -75.19912266666667, -6.25
39.943866666666665, -75.199118, -6.239999771118164
39.943866, -75.19911333333333, -6.239999771118164
39.94386533333333, -75.19910883333334, -6.239999771118164
39.943864500000004, -75.19910433333332, -6.289999961853027
39.943863666666665, -75.19909966666667, -6.239999771118164
39.94386266666667, -75.1990945, -6.150000095367432
39.943861, -75.19908566666666, -6.119999885559082
39.94385966666667, -75.199079, -6.090000152587891
39.94385833333333, -75.19907233333333, -6.090000152587891
39.94385716666667, -75.1990655, -6.059999942779541
39.94385616666667, -75.19905933333332, -6.070000171661377
39.94385516666667, -75.19905333333332, -6.099999904632568
39.94385466666667, -75.19904766666667, -6.079999923706055
39.943854333333334, -75.19904183333333, -6.110000133514404
39.94385466666667, -75.19903383333333, -6.079999923706055
39.94385516666667, -75.19902883333333, -6.010000228881836
39.94385583333334, -75.19902433333333, -5.940000057220459
39.9438565, -75.19902033333332, -5.880000114440918
39.94385716666667, -75.19901616666667, -5.849999904632568
39.943858, -75.19901150000001, -5.860000133514404
39.94385883333334, -75.199007, -5.829999923706055
39.9438595, -75.1990025, -5.840000152587891
39.94386016666667, -75.19899633333333, -5.829999923706055
39.94386033333333, -75.1989925, -5.829999923706055
39.943860666666666, -75.19898883333333, -5.769999980926514
39.94386233333333, -75.19898216666667, -5.75
39.943863666666665, -75.1989795, -5.730000019073486
39.94386516666667, -75.198977, -5.710000038146973
39.94386716666667, -75.19897583333334, -5.71999979019165
39.9438695, -75.19897483333332, -5.71999979019165
39.94387366666667, -75.19897316666668, -5.75
39.943876333333336, -75.19897216666666, -5.730000019073486
39.94387883333333, -75.19897133333333, -5.739999771118164
39.94388083333333, -75.19897183333333, -5.71999979019165
39.94388266666667, -75.1989735, -5.71999979019165
39.943884000000004, -75.19897599999999, -5.769999980926514
39.9438855, -75.19898066666666, -5.71999979019165
39.943886166666665, -75.19898316666666, -5.71999979019165
39.94388683333333, -75.19898549999999, -5.690000057220459
39.943887333333336, -75.19898766666667, -5.730000019073486
39.94388783333333, -75.19899033333333, -5.690000057220459
39.94388966666667, -75.19899283333332, -5.71999979019165
39.94389066666667, -75.19899516666666, -5.690000057220459
39.943892, -75.19899699999999, -5.739999771118164
39.943894, -75.19899966666667, -5.690000057220459
39.94389566666667, -75.19900133333334, -5.730000019073486
39.943897, -75.19900283333332, -5.699999809265137
39.9438985, -75.199004, -5.789999961853027
39.94389966666667, -75.19900466666667, -5.730000019073486
39.943900666666664, -75.199005, -5.730000019073486
39.943901833333335, -75.19900566666666, -5.71999979019165
39.94390383333334, -75.19900733333334, -5.789999961853027
39.943906999999996, -75.19901066666667, -5.760000228881836
39.943908666666665, -75.19901316666666, -5.760000228881836
39.94391016666667, -75.19901583333333, -5.760000228881836
39.94391133333333, -75.19901833333333, -5.78000020980835
39.94391233333333, -75.19902116666667, -5.789999961853027
39.94391316666667, -75.19902383333333, -5.78000020980835
39.943914, -75.1990265, -5.800000190734863
39.94391566666666, -75.19903183333332, -5.860000133514404
39.94391633333333, -75.19903500000001, -5.849999904632568
39.943917000000006, -75.19903816666667, -5.840000152587891
39.94391766666667, -75.19904116666666, -5.820000171661377
39.943918333333336, -75.199044, -5.900000095367432
39.9439185, -75.19904633333334, -5.860000133514404
39.94391866666667, -75.19904866666667, -5.96999979019165
39.94391966666667, -75.19905133333333, -5.920000076293945
39.943921, -75.19905483333334, -5.949999809265137
39.9439225, -75.19905766666668, -5.980000019073486
39.94392366666667, -75.19905983333334, -5.949999809265137
39.94392466666667, -75.199062, -5.96999979019165
39.94392583333333, -75.19906416666666, -5.929999828338623
39.94392683333333, -75.19906616666667, -5.949999809265137
39.9439275, -75.19906816666666, -5.920000076293945
