x, y, z 
39.943346166666664, -75.19970516666667, -0.6399999856948853
39.94334583333333, -75.199705, -0.6399999856948853
39.9433455, -75.199705, -0.6299999952316284
39.943345, -75.19970466666668, -0.6200000047683716
39.943344499999995, -75.19970416666666, -0.5400000214576721
39.94334383333333, -75.19970366666666, -0.6200000047683716
39.94334383333333, -75.19970316666667, -0.6000000238418579
39.94334333333334, -75.1997025, -0.6100000143051147
39.943343166666665, -75.1997015, -0.6100000143051147
39.9433425, -75.19970066666666, -0.6299999952316284
39.943342, -75.19969966666666, -0.5
39.943341833333335, -75.19969883333333, -0.5199999809265137
39.943341499999995, -75.19969833333333, -0.5199999809265137
39.943341000000004, -75.199698, -0.6200000047683716
39.94334083333333, -75.19969766666667, -0.5199999809265137
39.9433405, -75.19969783333333, -0.5799999833106995
39.943340166666665, -75.19969783333333, -0.550000011920929
39.9433395, -75.19969783333333, -0.550000011920929
39.943339, -75.19969766666667, -0.5400000214576721
39.943338833333335, -75.19969766666667, -0.5600000023841858
39.943338833333335, -75.19969766666667, -0.5299999713897705
39.943338499999996, -75.19969716666667, -0.41999998688697815
39.943338833333335, -75.19969683333333, -0.5199999809265137
39.94333833333334, -75.19969616666667, -0.44999998807907104
39.9433375, -75.1996955, -0.49000000953674316
39.94333666666667, -75.19969483333333, -0.5199999809265137
39.94333566666667, -75.19969416666666, -0.4300000071525574
39.943335166666664, -75.19969366666666, -0.49000000953674316
39.94333466666667, -75.1996935, -0.4699999988079071
39.94333483333333, -75.19969366666666, -0.5600000023841858
39.94333533333334, -75.199694, -0.5199999809265137
39.9433375, -75.1996945, -0.550000011920929
39.943339, -75.19969483333333, -0.47999998927116394
39.94334, -75.19969516666667, -0.4699999988079071
39.943341333333336, -75.19969566666667, -0.5600000023841858
39.943342333333334, -75.19969633333334, -0.46000000834465027
39.9433435, -75.19969716666667, -0.5600000023841858
39.94334466666667, -75.199698, -0.5799999833106995
39.9433455, -75.19969883333333, -0.5099999904632568
39.943347, -75.19969983333334, -0.5199999809265137
39.943347833333334, -75.19970033333334, -0.550000011920929
39.94334833333333, -75.19970083333332, -0.5400000214576721
39.9433495, -75.19970133333332, -0.5099999904632568
39.94335016666666, -75.19970183333334, -0.4399999976158142
39.9433515, -75.19970233333333, -0.4399999976158142
39.94335283333333, -75.19970283333333, -0.49000000953674316
39.943354, -75.19970316666667, -0.44999998807907104
39.943355, -75.19970366666666, -0.49000000953674316
39.943355833333335, -75.19970416666666, -0.44999998807907104
39.943357, -75.19970483333333, -0.5199999809265137
39.943357999999996, -75.19970533333334, -0.47999998927116394
39.943359, -75.19970616666666, -0.49000000953674316
39.94335983333334, -75.199707, -0.550000011920929
39.94336066666666, -75.19970783333333, -0.550000011920929
39.9433615, -75.1997085, -0.4399999976158142
39.94336283333334, -75.19970966666666, -0.550000011920929
39.943363833333336, -75.19971016666666, -0.550000011920929
39.94336466666667, -75.19971050000001, -0.46000000834465027
39.9433655, -75.19971083333333, -0.550000011920929
39.94336616666667, -75.199711, -0.550000011920929
39.943366833333336, -75.19971133333334, -0.5600000023841858
39.9433675, -75.19971149999999, -0.5600000023841858
39.943368166666666, -75.19971183333334, -0.46000000834465027
39.9433685, -75.19971216666666, -0.49000000953674316
39.943368666666665, -75.19971233333334, -0.44999998807907104
39.94336883333334, -75.1997125, -0.49000000953674316
39.94336883333334, -75.19971266666667, -0.4399999976158142
39.94336883333334, -75.19971266666667, -0.4699999988079071
39.9433685, -75.19971266666667, -0.44999998807907104
39.94336833333333, -75.19971266666667, -0.5
39.94336783333333, -75.19971233333334, -0.5
39.943367333333335, -75.19971216666666, -0.4399999976158142
39.943366999999995, -75.199712, -0.5099999904632568
39.9433665, -75.19971166666666, -0.5600000023841858
39.94336616666667, -75.19971149999999, -0.41999998688697815
39.943365666666665, -75.19971133333334, -0.4300000071525574
39.94336533333333, -75.19971116666667, -0.4399999976158142
39.943365, -75.199711, -0.41999998688697815
39.9433645, -75.19971083333333, -0.44999998807907104
39.94336416666667, -75.19971066666668, -0.4399999976158142
39.943363999999995, -75.19971050000001, -0.4399999976158142
39.943363833333336, -75.19971033333333, -0.4699999988079071
39.94336366666666, -75.19971016666666, -0.47999998927116394
39.943363500000004, -75.19971000000001, -0.4699999988079071
39.94336333333333, -75.19970966666666, -0.46000000834465027
39.94336316666667, -75.19970933333335, -0.3700000047683716
39.943362666666665, -75.19970866666667, -0.4699999988079071
39.94336233333333, -75.199708, -0.49000000953674316
39.94336216666667, -75.1997075, -0.49000000953674316
39.943361833333334, -75.199707, -0.5099999904632568
39.943361833333334, -75.1997065, -0.550000011920929
39.94336166666667, -75.19970616666666, -0.5899999737739563
39.94336166666667, -75.19970616666666, -0.6499999761581421
39.9433615, -75.19970616666666, -0.5799999833106995
39.9433615, -75.19970633333334, -0.550000011920929
39.94336116666667, -75.19970633333334, -0.6399999856948853
39.94336066666666, -75.19970633333334, -0.5600000023841858
39.943360500000004, -75.1997065, -0.6399999856948853
39.94336016666667, -75.19970633333334, -0.6600000262260437
39.94336, -75.199706, -0.550000011920929
39.943359666666666, -75.199706, -0.5699999928474426
39.943359666666666, -75.19970583333334, -0.6000000238418579
39.9433595, -75.19970583333334, -0.6200000047683716
39.9433595, -75.19970583333334, -0.550000011920929
39.9433595, -75.199706, -0.6499999761581421
39.94335933333333, -75.19970616666666, -0.6200000047683716
39.9433595, -75.19970683333332, -0.5400000214576721
39.94335933333333, -75.19970733333334, -0.5
39.94335916666667, -75.19970783333333, -0.47999998927116394
39.943359, -75.1997085, -0.550000011920929
39.943358833333335, -75.19970866666667, -0.5600000023841858
39.943358333333336, -75.19970883333333, -0.5099999904632568
39.94335783333334, -75.199709, -0.550000011920929
39.943357666666664, -75.19970933333335, -0.44999998807907104
39.943357500000005, -75.19970966666666, -0.550000011920929
39.943356666666666, -75.19971016666666, -0.4699999988079071
39.943356666666666, -75.199711, -0.46000000834465027
39.943356666666666, -75.19971149999999, -0.47999998927116394
39.9433565, -75.199712, -0.550000011920929
39.9433565, -75.19971283333332, -0.4699999988079071
39.943356666666666, -75.19971366666667, -0.5
39.94335683333334, -75.1997145, -0.550000011920929
39.94335716666667, -75.19971533333334, -0.5600000023841858
39.94335816666667, -75.19971566666666, -0.5799999833106995
39.94335716666667, -75.19971633333333, -0.4699999988079071
39.943355333333336, -75.19971683333333, -0.5699999928474426
39.943355, -75.19971716666667, -0.550000011920929
39.94335283333333, -75.19971749999999, -0.4699999988079071
39.9433495, -75.19971816666666, -0.44999998807907104
39.94334883333333, -75.19971866666667, -0.5600000023841858
39.943349, -75.19971933333333, -0.44999998807907104
39.943351166666666, -75.1997205, -0.5199999809265137
39.94335283333333, -75.1997215, -0.5799999833106995
39.94335349999999, -75.19972200000001, -0.4099999964237213
39.94335416666667, -75.19972250000001, -0.5099999904632568
39.943354666666664, -75.19972283333333, -0.47999998927116394
39.94335516666667, -75.19972333333334, -0.550000011920929
39.943355833333335, -75.19972366666666, -0.5799999833106995
39.9433565, -75.199724, -0.5099999904632568
39.943357, -75.1997245, -0.6100000143051147
39.94335783333334, -75.19972550000001, -0.5600000023841858
39.943358333333336, -75.19972616666668, -0.5400000214576721
39.94335916666667, -75.19972683333334, -0.5
39.94335983333334, -75.19972733333334, -0.47999998927116394
39.943360500000004, -75.19972783333333, -0.47999998927116394
39.943360999999996, -75.19972833333333, -0.5099999904632568
39.943361833333334, -75.19972883333334, -0.5
39.94336216666667, -75.19972933333334, -0.5099999904632568
39.94336233333333, -75.19972933333334, -0.5099999904632568
39.94336216666667, -75.19972933333334, -0.47999998927116394
39.94336216666667, -75.19972966666666, -0.5299999713897705
39.94336233333333, -75.19972983333334, -0.5899999737739563
39.94336283333334, -75.19973066666667, -0.6299999952316284
39.943362666666665, -75.19973083333333, -0.6600000262260437
39.94336233333333, -75.19973083333333, -0.5600000023841858
39.943362666666665, -75.19973166666666, -0.6200000047683716
39.94336283333334, -75.19973233333333, -0.6399999856948853
39.943363, -75.19973283333334, -0.6600000262260437
39.94336233333333, -75.19973316666666, -0.6700000166893005
39.94336216666667, -75.199734, -0.6200000047683716
39.943361333333335, -75.19973416666667, -0.7099999785423279
39.94336116666667, -75.19973433333332, -0.6399999856948853
39.943360999999996, -75.1997345, -0.75
39.94336, -75.19973416666667, -0.7099999785423279
39.943360500000004, -75.19973516666667, -0.7599999904632568
39.943360500000004, -75.19973533333334, -0.75
39.94336066666666, -75.19973583333334, -0.7900000214576721
39.94336066666666, -75.19973616666667, -0.6700000166893005
39.94336066666666, -75.19973666666667, -0.7799999713897705
39.94336116666667, -75.19973766666666, -0.6899999976158142
39.94336116666667, -75.19973883333334, -0.8100000023841858
39.94336116666667, -75.19973916666666, -0.8500000238418579
39.943360999999996, -75.19973933333334, -0.7900000214576721
39.943361333333335, -75.19973983333333, -0.7900000214576721
39.943361333333335, -75.19974016666667, -0.75
39.943361333333335, -75.19974033333332, -0.7799999713897705
39.9433615, -75.19974066666667, -0.7900000214576721
39.943361833333334, -75.19974083333334, -0.800000011920929
39.94336216666667, -75.19974116666667, -0.7900000214576721
39.943362666666665, -75.19974166666665, -0.8199999928474426
39.943363, -75.199742, -0.8199999928474426
39.943362666666665, -75.19974183333333, -0.8199999928474426
39.943363, -75.19974216666667, -0.8199999928474426
39.943363833333336, -75.19974283333333, -2.1700000762939453
39.94336366666666, -75.19974283333333, -2.180000066757202
39.94336366666666, -75.199743, -2.309999942779541
39.94336416666667, -75.19974350000001, -2.3499999046325684
39.94336466666667, -75.199744, -2.319999933242798
39.943365, -75.1997445, -2.359999895095825
39.943365166666666, -75.19974483333334, -2.359999895095825
39.943365666666665, -75.1997455, -2.3499999046325684
39.9433655, -75.19974566666666, -2.4200000762939453
39.943365666666665, -75.199746, -2.4200000762939453
39.943365666666665, -75.19974566666666, -2.430000066757202
39.94336533333333, -75.1997455, -2.509999990463257
39.94336533333333, -75.199746, -2.490000009536743
39.943365, -75.199746, -2.5
39.943365, -75.19974633333332, -2.509999990463257
39.943365, -75.19974683333334, -2.509999990463257
39.9433655, -75.19974766666665, -2.5
39.94336583333334, -75.19974833333335, -2.509999990463257
39.943366999999995, -75.19974983333333, -2.5399999618530273
39.94336783333333, -75.19975066666666, -2.5399999618530273
39.943368, -75.199751, -2.5399999618530273
39.9433685, -75.19975116666666, -2.5399999618530273
39.94336933333333, -75.1997515, -1.190000057220459
39.94336966666666, -75.199752, -1.1799999475479126
39.94336966666666, -75.19975216666667, -1.2000000476837158
39.94336966666666, -75.19975283333333, -1.1799999475479126
39.9433695, -75.19975333333333, -1.2000000476837158
39.94336883333334, -75.19975366666667, -1.2899999618530273
39.9433685, -75.19975416666666, -1.309999942779541
39.9433675, -75.1997545, -1.4500000476837158
39.943367333333335, -75.19975466666666, -1.5499999523162842
39.94336766666667, -75.19975433333335, -1.5399999618530273
39.943368, -75.19975383333333, -1.5800000429153442
39.9433685, -75.1997535, -1.440000057220459
39.943369, -75.199753, -1.2699999809265137
39.94336916666667, -75.19975266666667, -1.4199999570846558
39.94336916666667, -75.19975233333334, -1.190000057220459
39.94336966666666, -75.199752, -1.190000057220459
39.943370333333334, -75.199752, -1.190000057220459
39.943371166666665, -75.199752, -1.309999942779541
39.94337133333333, -75.199752, -1.2999999523162842
39.94337133333333, -75.19975366666667, -1.2200000286102295
39.943371, -75.1997545, -1.3799999952316284
39.943371, -75.19975566666668, -1.590000033378601
39.94337133333333, -75.19975666666666, -1.6200000047683716
39.94337216666667, -75.1997575, -1.9299999475479126
39.94337316666667, -75.19975866666667, -1.9299999475479126
39.943373666666666, -75.19975966666667, -2.880000114440918
39.9433725, -75.1997595, -2.890000104904175
39.943374, -75.19976150000001, -2.799999952316284
39.9433765, -75.19976216666667, -2.859999895095825
39.9433795, -75.1997635, -2.3499999046325684
39.94338233333334, -75.199765, -2.3499999046325684
39.94338366666667, -75.19976700000001, -2.359999895095825
39.9433845, -75.19976833333334, -2.369999885559082
39.943383833333336, -75.19976816666667, -2.6700000762939453
39.943382166666666, -75.19976700000001, -2.369999885559082
39.943380833333336, -75.19976716666666, -2.369999885559082
39.94338033333334, -75.19976783333333, -2.740000009536743
39.94337983333333, -75.19976866666666, -2.4000000953674316
39.943380166666664, -75.19977033333333, -2.430000066757202
39.943380833333336, -75.19977216666666, -2.240000009536743
39.94338116666667, -75.19977383333334, -2.569999933242798
39.943381333333335, -75.19977483333334, -2.5799999237060547
39.943381, -75.19977483333334, -2.2200000286102295
39.943380833333336, -75.19977466666666, -2.2100000381469727
39.943380499999996, -75.19977483333334, -2.1700000762939453
39.943380166666664, -75.199775, -2.1600000858306885
39.943380166666664, -75.19977516666667, -2.1500000953674316
39.94338033333334, -75.1997755, -2.130000114440918
39.94337983333333, -75.19977583333333, -2.190000057220459
39.943380000000005, -75.19977616666667, -2.0899999141693115
39.94337933333334, -75.199777, -2.059999942779541
39.943379166666666, -75.19977716666668, -2.049999952316284
39.94337933333334, -75.199777, -1.8899999856948853
