x, y, z 
39.943570666666666, -75.19831983333333, -6.260000228881836
39.94357166666667, -75.19832283333334, -6.21999979019165
39.94357283333333, -75.198324, -6.210000038146973
39.943573666666666, -75.1983255, -6.230000019073486
39.9435745, -75.19832683333334, -6.25
39.943575333333335, -75.19832816666667, -6.159999847412109
39.9435765, -75.19833, -6.170000076293945
39.943578, -75.19833233333334, -6.159999847412109
39.94357916666667, -75.1983345, -6.170000076293945
39.943580833333336, -75.19833766666667, -6.130000114440918
39.94358183333333, -75.1983395, -6.130000114440918
39.943583, -75.19834133333333, -6.150000095367432
39.943584, -75.19834316666667, -6.110000133514404
39.94358483333333, -75.19834516666667, -6.110000133514404
39.943585666666664, -75.19834733333333, -6.079999923706055
39.94358666666667, -75.19834999999999, -6.079999923706055
39.943587666666666, -75.19835333333334, -6.070000171661377
39.9435895, -75.19835916666666, -6.079999923706055
39.94359083333333, -75.19836316666667, -6.050000190734863
39.94359216666667, -75.19836666666667, -6.050000190734863
39.94359383333333, -75.19837000000001, -6.050000190734863
39.94359533333333, -75.19837333333334, -6.019999980926514
39.94359716666667, -75.19837666666668, -6.039999961853027
39.943599, -75.19838083333335, -6.010000228881836
39.94360166666667, -75.19838683333334, -6.0
39.94360316666667, -75.1983905, -6.010000228881836
39.94360466666667, -75.19839416666667, -6.0
39.94360583333333, -75.1983975, -6.019999980926514
39.943606833333334, -75.19840066666667, -6.010000228881836
39.9436075, -75.19840366666668, -5.989999771118164
39.943608000000005, -75.19840666666667, -6.019999980926514
39.94360833333334, -75.19840966666668, -6.010000228881836
39.94360883333333, -75.198413, -6.019999980926514
39.94360966666667, -75.198418, -6.019999980926514
39.94361033333333, -75.19842116666668, -6.03000020980835
39.943611000000004, -75.19842433333334, -6.059999942779541
39.943612, -75.19842716666668, -6.050000190734863
39.94361283333333, -75.19843, -6.03000020980835
39.94361383333333, -75.19843250000001, -6.03000020980835
39.94361483333333, -75.19843466666666, -6.010000228881836
39.94361666666667, -75.19843883333333, -6.03000020980835
39.94361816666667, -75.1984425, -6.019999980926514
39.94361983333333, -75.1984465, -6.010000228881836
39.9436215, -75.1984505, -6.050000190734863
39.943623, -75.19845483333333, -6.03000020980835
39.943624666666665, -75.19845883333333, -6.03000020980835
39.94362616666667, -75.19846316666667, -6.039999961853027
39.94362783333334, -75.19846766666666, -6.039999961853027
39.94363033333333, -75.19847483333334, -6.039999961853027
39.943632, -75.1984795, -6.0
39.94363366666666, -75.19848449999999, -6.03000020980835
39.9436355, -75.19848999999999, -6.03000020980835
39.9436375, -75.19849583333333, -5.980000019073486
39.94363933333333, -75.19850166666667, -5.960000038146973
39.943641, -75.1985075, -5.929999828338623
39.94364366666667, -75.19851633333333, -5.909999847412109
39.94364566666666, -75.19852283333333, -5.929999828338623
39.9436475, -75.19852883333333, -5.96999979019165
39.94364933333333, -75.19853400000001, -5.940000057220459
39.94365083333333, -75.19853866666668, -5.980000019073486
39.94365266666667, -75.19854366666667, -5.940000057220459
39.943655, -75.19854983333333, -5.929999828338623
39.943657333333334, -75.19855616666668, -5.949999809265137
39.943661, -75.198566, -5.960000038146973
39.943663, -75.198572, -5.929999828338623
39.943665, -75.19857766666668, -5.949999809265137
39.943667, -75.198583, -5.949999809265137
39.94366866666667, -75.19858816666667, -5.980000019073486
39.94367016666667, -75.198593, -5.989999771118164
39.94367166666667, -75.19859799999999, -5.96999979019165
39.943673, -75.19860283333334, -5.980000019073486
39.94367483333333, -75.19860999999999, -5.96999979019165
39.94367616666667, -75.19861516666667, -5.980000019073486
39.943677666666666, -75.19862083333334, -5.989999771118164
39.943680666666666, -75.19863166666667, -6.03000020980835
39.94368216666667, -75.1986365, -6.059999942779541
39.94368383333333, -75.198641, -6.090000152587891
39.94368533333333, -75.19864550000001, -6.139999866485596
39.943687833333335, -75.19865266666667, -6.190000057220459
39.9436895, -75.198658, -6.139999866485596
39.94369133333333, -75.19866350000001, -6.150000095367432
39.9436935, -75.19866916666666, -6.150000095367432
39.9436955, -75.19867433333334, -6.170000076293945
39.94369783333333, -75.19868, -6.230000019073486
39.94369983333333, -75.1986855, -6.25
39.94370216666667, -75.1986915, -6.21999979019165
39.94370516666667, -75.19869999999999, -6.25
39.94370716666666, -75.19870533333332, -6.260000228881836
39.94370883333333, -75.19871033333334, -6.300000190734863
39.943710499999995, -75.19871533333334, -6.320000171661377
39.943711666666665, -75.19872000000001, -6.320000171661377
39.9437125, -75.19872416666666, -6.320000171661377
39.943713499999994, -75.1987285, -6.300000190734863
39.943714666666665, -75.19873366666667, -6.320000171661377
39.94371683333333, -75.19874133333333, -6.300000190734863
39.943718, -75.198746, -6.320000171661377
39.943719333333334, -75.19875016666667, -6.360000133514404
39.943720666666664, -75.19875416666667, -6.369999885559082
39.94372216666667, -75.19875833333334, -6.329999923706055
39.94372333333333, -75.19876266666667, -6.309999942779541
39.943725, -75.19876766666667, -6.300000190734863
39.943726500000004, -75.19877283333334, -6.320000171661377
39.94372933333333, -75.19878016666667, -6.380000114440918
39.943731, -75.19878483333333, -6.380000114440918
39.943732833333335, -75.19878983333334, -6.389999866485596
39.94373533333333, -75.19879616666667, -6.340000152587891
39.9437375, -75.19880233333333, -6.269999980926514
39.9437395, -75.19880866666668, -6.239999771118164
39.943741, -75.198814, -6.190000057220459
39.943744, -75.19882216666666, -6.159999847412109
39.94374583333333, -75.19882716666666, -6.139999866485596
39.943748, -75.19883266666668, -6.150000095367432
39.94375016666667, -75.19883816666668, -6.159999847412109
39.94375216666666, -75.19884333333333, -6.210000038146973
39.943754, -75.19884833333334, -6.179999828338623
39.94375566666667, -75.19885316666667, -6.179999828338623
39.94375766666667, -75.198858, -6.199999809265137
39.94375983333334, -75.198865, -6.179999828338623
39.94376116666667, -75.19886933333333, -6.139999866485596
39.94376233333333, -75.1988735, -6.159999847412109
39.9437635, -75.19887783333334, -6.119999885559082
39.94376483333333, -75.19888233333333, -6.190000057220459
39.9437665, -75.198888, -6.079999923706055
39.94376833333333, -75.19889383333334, -6.090000152587891
39.943769833333334, -75.198899, -6.070000171661377
39.94377216666667, -75.19890566666666, -6.119999885559082
39.943773666666665, -75.19891, -6.090000152587891
39.9437755, -75.1989145, -6.110000133514404
39.94377716666667, -75.19891966666667, -6.070000171661377
39.94377933333333, -75.19892566666667, -6.059999942779541
39.94378166666667, -75.19893183333333, -6.099999904632568
39.9437835, -75.19893766666668, -6.130000114440918
39.94378666666667, -75.19894666666667, -6.099999904632568
39.94378866666667, -75.19895266666667, -6.119999885559082
39.9437905, -75.19895849999999, -6.099999904632568
39.943792333333334, -75.19896416666667, -6.119999885559082
39.94379466666667, -75.1989705, -6.159999847412109
39.94379716666666, -75.19897733333333, -6.159999847412109
39.9437995, -75.19898400000001, -6.170000076293945
39.943801666666666, -75.19899033333333, -6.170000076293945
39.94380433333333, -75.198999, -6.179999828338623
39.943806333333335, -75.19900466666667, -6.150000095367432
39.94380733333333, -75.19900983333333, -6.159999847412109
39.9438085, -75.19901466666667, -6.190000057220459
39.94381, -75.19902016666667, -6.199999809265137
39.94381133333333, -75.19902566666666, -6.199999809265137
39.94381283333333, -75.19903183333332, -6.190000057220459
39.9438145, -75.199038, -6.190000057220459
39.943816500000004, -75.19904616666666, -6.199999809265137
39.94381833333333, -75.19905066666666, -6.210000038146973
39.943819999999995, -75.19905533333333, -6.28000020980835
39.943821666666665, -75.19905983333334, -6.309999942779541
39.94382333333333, -75.19906416666666, -6.260000228881836
39.94382533333333, -75.19906933333333, -6.260000228881836
39.94382766666667, -75.199075, -6.289999961853027
39.94382966666667, -75.19908016666666, -6.300000190734863
39.94383283333333, -75.19908766666667, -6.300000190734863
39.94383466666667, -75.19909233333333, -6.360000133514404
39.94383633333334, -75.19909683333334, -6.329999923706055
39.94383766666667, -75.19910116666667, -6.309999942779541
39.94383883333333, -75.1991055, -6.320000171661377
39.94383983333333, -75.1991095, -6.300000190734863
39.943840333333334, -75.19911333333333, -6.329999923706055
39.943842499999995, -75.19912049999999, -6.360000133514404
39.943844, -75.19912533333333, -6.389999866485596
39.943845499999995, -75.19913033333334, -6.409999847412109
39.943846666666666, -75.19913466666667, -6.449999809265137
39.94384816666666, -75.19913916666665, -6.480000019073486
39.943849666666665, -75.1991435, -6.489999771118164
39.94385116666667, -75.1991475, -6.429999828338623
39.943852666666665, -75.19915183333333, -6.429999828338623
39.943855500000005, -75.19915933333333, -6.400000095367432
39.943857333333334, -75.19916483333333, -6.400000095367432
39.94385966666667, -75.19917066666667, -6.409999847412109
39.943861999999996, -75.19917650000001, -6.46999979019165
39.94386433333333, -75.19918216666666, -6.489999771118164
39.943866666666665, -75.19918783333333, -6.53000020980835
39.9438685, -75.199193, -6.579999923706055
39.94387033333333, -75.19919816666668, -6.630000114440918
39.94387283333333, -75.1992055, -6.590000152587891
39.94387433333333, -75.19921033333334, -6.570000171661377
39.94387566666667, -75.19921516666666, -6.559999942779541
39.94387716666667, -75.19922, -6.489999771118164
39.943879, -75.1992255, -6.480000019073486
39.943881000000005, -75.19923166666668, -6.480000019073486
39.943883, -75.19923766666668, -6.420000076293945
39.94388583333333, -75.19924616666667, -6.409999847412109
39.94388766666667, -75.19925116666667, -6.420000076293945
39.9438895, -75.1992565, -6.409999847412109
39.943891666666666, -75.1992625, -6.389999866485596
39.94389366666667, -75.19926866666667, -6.440000057220459
39.94389566666667, -75.199275, -6.349999904632568
39.94389783333334, -75.19928150000001, -6.340000152587891
39.94389983333333, -75.19928783333333, -6.349999904632568
39.94390283333333, -75.19929733333333, -6.360000133514404
39.94390466666667, -75.199303, -6.360000133514404
39.943906, -75.19930833333333, -6.340000152587891
39.943907833333334, -75.199314, -6.329999923706055
39.943909833333336, -75.19932, -6.300000190734863
39.943912, -75.19932650000001, -6.28000020980835
39.943914166666666, -75.19933283333333, -6.269999980926514
39.94391633333333, -75.19933916666668, -6.25
39.94391966666667, -75.19934833333333, -6.260000228881836
39.943922, -75.19935483333333, -6.269999980926514
39.943924, -75.199361, -6.289999961853027
39.943926166666664, -75.199367, -6.309999942779541
39.943928, -75.19937283333334, -6.320000171661377
39.94392983333333, -75.19937866666668, -6.360000133514404
39.94393166666667, -75.1993845, -6.409999847412109
39.9439335, -75.19939033333334, -6.440000057220459
39.943938, -75.19940566666668, -6.5
39.94393983333334, -75.19941133333333, -6.610000133514404
39.943941833333334, -75.19941666666666, -6.599999904632568
39.94394416666667, -75.1994215, -6.630000114440918
39.9439465, -75.19942616666667, -6.610000133514404
39.94395, -75.19943083333332, -6.659999847412109
39.943957, -75.19943916666666, -6.610000133514404
39.943960999999994, -75.19944333333333, -6.610000133514404
39.943963833333335, -75.19944566666666, -6.579999923706055
39.9439665, -75.1994455, -6.570000171661377
39.94396833333334, -75.199444, -6.579999923706055
39.943971499999996, -75.19944316666667, -6.559999942779541
39.9439735, -75.19944133333334, -6.599999904632568
39.9439765, -75.19943866666668, -6.559999942779541
39.94397966666667, -75.1994325, -6.510000228881836
39.9439815, -75.19942916666668, -6.519999980926514
39.9439815, -75.19942633333334, -6.460000038146973
39.943982, -75.19942283333333, -6.440000057220459
39.94398116666667, -75.19941999999999, -6.420000076293945
39.94398083333333, -75.19941716666668, -6.409999847412109
39.943980333333336, -75.19941416666667, -6.409999847412109
39.943979, -75.199411, -6.420000076293945
39.94397766666667, -75.19940616666666, -6.429999828338623
39.94397766666667, -75.19940283333334, -6.429999828338623
39.94397783333333, -75.1993995, -6.449999809265137
39.9439785, -75.199396, -6.429999828338623
39.94397983333333, -75.19939266666667, -6.389999866485596
39.943980499999995, -75.19939049999999, -6.380000114440918
39.943981666666666, -75.19938883333333, -6.329999923706055
39.94398383333333, -75.19938716666667, -6.349999904632568
39.943984166666674, -75.1993865, -6.369999885559082
39.943985500000004, -75.19938566666666, -6.289999961853027
39.9439865, -75.1993845, -6.289999961853027
39.943987666666665, -75.199383, -6.28000020980835
39.9439885, -75.19938083333334, -6.269999980926514
39.94398966666667, -75.199378, -6.21999979019165
39.94399033333333, -75.19937533333334, -6.199999809265137
39.94399, -75.19937083333333, -6.179999828338623
39.94399016666667, -75.19936766666666, -6.21999979019165
39.943988833333336, -75.19936416666665, -6.159999847412109
39.943987666666665, -75.19936066666668, -6.150000095367432
39.943986833333334, -75.199358, -6.130000114440918
39.943985, -75.19935600000001, -6.090000152587891
39.943982166666665, -75.19935483333333, -6.119999885559082
39.9439795, -75.19935183333334, -6.099999904632568
39.943977499999995, -75.19935050000001, -6.179999828338623
39.943976166666666, -75.19934866666668, -6.130000114440918
39.94397466666667, -75.19934633333334, -6.150000095367432
39.943973166666666, -75.19934366666666, -6.190000057220459
39.94397166666667, -75.19934133333332, -6.170000076293945
39.94397033333333, -75.19933866666666, -6.260000228881836
39.94396916666667, -75.19933599999999, -6.150000095367432
39.94396766666667, -75.199332, -6.170000076293945
39.943967, -75.19932916666667, -6.159999847412109
39.943966833333334, -75.19932650000001, -6.139999866485596
39.94396666666667, -75.19932399999999, -6.139999866485596
39.94396666666667, -75.19932166666668, -6.139999866485596
39.94396666666667, -75.19931916666665, -6.159999847412109
39.943966333333336, -75.1993165, -6.139999866485596
39.943966333333336, -75.19931366666667, -6.139999866485596
39.94396616666667, -75.19930733333334, -6.150000095367432
39.94396583333333, -75.19930283333333, -6.130000114440918
39.9439655, -75.1992985, -6.130000114440918
39.94396483333333, -75.19929433333333, -6.090000152587891
39.94396416666667, -75.19929016666667, -6.090000152587891
39.943963333333336, -75.19928616666667, -6.070000171661377
39.943962166666665, -75.19928183333333, -6.099999904632568
39.943960999999994, -75.199278, -6.070000171661377
39.943959, -75.19927233333333, -6.099999904632568
39.94395766666666, -75.19926866666667, -6.099999904632568
39.943956166666666, -75.1992655, -6.070000171661377
39.94395416666667, -75.19926183333334, -6.110000133514404
39.94395216666667, -75.19925733333334, -6.099999904632568
39.94395016666667, -75.19925316666667, -6.170000076293945
39.943948, -75.19924966666667, -6.190000057220459
39.94394483333333, -75.19924383333334, -6.130000114440918
39.94394283333334, -75.19924033333334, -6.110000133514404
39.943940833333336, -75.19923666666666, -6.079999923706055
39.94393933333333, -75.19923333333332, -6.110000133514404
39.94393766666667, -75.19922983333332, -6.099999904632568
39.9439365, -75.1992265, -6.139999866485596
39.943935333333336, -75.19922333333334, -6.110000133514404
39.94393483333333, -75.19922016666666, -6.099999904632568
39.94393433333333, -75.19921516666666, -6.139999866485596
39.94393383333333, -75.19921166666667, -6.170000076293945
39.94393383333333, -75.19920866666666, -6.179999828338623
39.943933666666666, -75.1992055, -6.199999809265137
39.94393316666667, -75.19920233333333, -6.190000057220459
39.943932000000004, -75.1991945, -6.179999828338623
39.943931166666665, -75.19918883333334, -6.179999828338623
39.94392983333333, -75.19918083333333, -6.210000038146973
39.94392866666667, -75.19917533333334, -6.230000019073486
39.94392766666667, -75.19917016666666, -6.260000228881836
39.943926166666664, -75.199165, -6.260000228881836
39.943924333333335, -75.19915983333334, -6.269999980926514
39.94392216666667, -75.19915516666667, -6.309999942779541
39.943920000000006, -75.19915083333333, -6.28000020980835
39.94391766666667, -75.19914650000001, -6.28000020980835
39.943914, -75.19913883333334, -6.25
39.943911, -75.1991355, -6.239999771118164
39.9439085, -75.19913116666666, -6.199999809265137
39.94390616666667, -75.19912649999999, -6.199999809265137
39.943903999999996, -75.19912266666667, -6.159999847412109
39.943902, -75.19911916666666, -6.139999866485596
39.94390033333333, -75.19911516666666, -6.150000095367432
39.94389866666667, -75.1991095, -6.170000076293945
39.94389783333334, -75.19910566666667, -6.199999809265137
39.943897, -75.19910166666666, -6.170000076293945
39.94389616666667, -75.19909783333333, -6.179999828338623
39.94389566666667, -75.1990945, -6.21999979019165
39.94389516666667, -75.199091, -6.239999771118164
39.94389483333334, -75.19908783333334, -6.309999942779541
39.943894666666665, -75.19908483333333, -6.269999980926514
39.943893, -75.19907933333334, -6.269999980926514
39.94389183333333, -75.19907483333333, -6.28000020980835
39.94389083333333, -75.19906999999999, -6.289999961853027
39.9438895, -75.19906516666667, -6.300000190734863
39.943888666666666, -75.1990605, -6.300000190734863
39.943888, -75.19905583333333, -6.349999904632568
39.94388716666666, -75.19905133333333, -6.199999809265137
39.943886166666665, -75.19904666666666, -6.190000057220459
39.94388416666666, -75.19904, -6.170000076293945
39.94388216666667, -75.19903500000001, -6.210000038146973
39.943880166666666, -75.19902983333333, -6.119999885559082
39.94387783333333, -75.19902499999999, -6.150000095367432
39.94387533333334, -75.19901983333332, -6.150000095367432
39.94387266666667, -75.19901516666667, -6.130000114440918
39.94387016666667, -75.19901116666666, -6.070000171661377
39.94386766666666, -75.199007, -6.090000152587891
39.94386433333333, -75.1990005, -5.96999979019165
39.9438625, -75.19899616666666, -5.940000057220459
39.943861, -75.19899216666666, -5.929999828338623
39.94386, -75.19898833333333, -5.989999771118164
39.94385933333333, -75.19898466666668, -5.929999828338623
39.94385916666667, -75.198981, -5.909999847412109
39.943858666666664, -75.19897716666667, -5.900000095367432
39.94385816666667, -75.19897216666666, -5.920000076293945
39.94385783333333, -75.19896883333332, -5.909999847412109
39.943857666666666, -75.19896583333333, -5.900000095367432
39.9438575, -75.19896266666666, -5.920000076293945
39.943857, -75.19895916666665, -5.900000095367432
39.94385666666667, -75.19895466666667, -5.909999847412109
39.94385583333334, -75.1989495, -5.909999847412109
39.94385483333333, -75.19894416666666, -5.929999828338623
39.94385316666667, -75.19893633333332, -5.869999885559082
39.9438515, -75.19893099999999, -5.840000152587891
39.94385016666667, -75.19892616666667, -5.800000190734863
39.943848499999994, -75.198922, -5.800000190734863
39.94384683333333, -75.19891833333332, -5.800000190734863
39.943845, -75.19891433333333, -5.789999961853027
39.943843, -75.19890983333333, -5.78000020980835
39.943841, -75.19890583333334, -5.829999923706055
39.9438375, -75.19890099999999, -5.829999923706055
39.9438355, -75.19889733333333, -5.800000190734863
39.9438335, -75.1988935, -5.840000152587891
39.943832, -75.19888999999999, -5.760000228881836
39.9438305, -75.19888683333333, -5.78000020980835
39.9438295, -75.19888366666667, -5.78000020980835
39.94382866666667, -75.1988805, -5.769999980926514
39.94382766666667, -75.198877, -5.739999771118164
39.943827166666665, -75.19887233333334, -5.75
39.94382666666667, -75.19886933333333, -5.769999980926514
39.94382566666666, -75.19886583333333, -5.760000228881836
39.943824666666664, -75.19886266666667, -5.809999942779541
39.94382366666667, -75.1988595, -5.800000190734863
39.943822833333336, -75.19885616666667, -5.820000171661377
39.943822, -75.19885283333333, -5.820000171661377
39.94382066666667, -75.19884766666668, -5.869999885559082
39.943819999999995, -75.19884466666667, -5.849999904632568
39.943819500000004, -75.19884166666667, -5.880000114440918
39.943818666666665, -75.1988385, -5.880000114440918
39.9438175, -75.19883499999999, -5.900000095367432
39.94381616666667, -75.19883133333333, -5.929999828338623
39.9438145, -75.19882750000001, -5.909999847412109
39.94381316666667, -75.19882366666667, -5.889999866485596
39.943810500000005, -75.19881733333334, -5.880000114440918
39.94380866666667, -75.198813, -5.880000114440918
39.943806333333335, -75.1988085, -5.900000095367432
39.94380433333333, -75.19880450000001, -5.909999847412109
39.943802166666664, -75.19880033333334, -5.949999809265137
39.943800333333336, -75.19879633333333, -5.96999979019165
39.94379833333333, -75.198793, -5.920000076293945
39.94379683333333, -75.1987895, -5.900000095367432
39.94379483333333, -75.19878433333334, -5.949999809265137
39.94379366666667, -75.198781, -5.929999828338623
39.9437925, -75.1987775, -5.960000038146973
39.943791499999996, -75.19877433333333, -5.949999809265137
39.94379066666667, -75.19877133333333, -5.940000057220459
39.943789833333334, -75.19876816666667, -5.940000057220459
39.94378916666667, -75.19876533333333, -5.929999828338623
39.943788166666664, -75.198761, -5.920000076293945
39.94378766666667, -75.19875816666666, -5.900000095367432
39.94378716666667, -75.19875533333334, -5.900000095367432
39.943786833333334, -75.19875266666666, -5.900000095367432
39.9437865, -75.19875, -5.909999847412109
39.94378616666667, -75.19874733333333, -5.949999809265137
39.94378566666667, -75.19874466666667, -5.900000095367432
39.94378533333334, -75.198742, -5.920000076293945
39.94378483333333, -75.19873766666666, -5.929999828338623
39.94378433333333, -75.1987345, -5.880000114440918
39.943783833333335, -75.1987315, -5.889999866485596
39.94378316666667, -75.19872816666665, -5.889999866485596
39.94378233333334, -75.19872483333333, -5.860000133514404
39.94378133333333, -75.19872133333334, -5.900000095367432
39.94378, -75.19871783333333, -5.949999809265137
39.94377883333333, -75.19871433333333, -5.940000057220459
39.943776666666665, -75.19870883333333, -5.940000057220459
39.9437745, -75.19870466666666, -5.980000019073486
39.94377233333333, -75.19869966666667, -6.079999923706055
39.94377033333333, -75.1986955, -6.059999942779541
39.943768500000004, -75.198692, -6.090000152587891
39.9437665, -75.19868883333334, -6.099999904632568
39.94376483333333, -75.19868533333333, -6.119999885559082
39.943762500000005, -75.19868, -6.050000190734863
39.943761333333335, -75.19867649999999, -5.989999771118164
39.94376016666667, -75.19867316666667, -5.96999979019165
39.943759, -75.19866983333333, -5.920000076293945
39.94375783333333, -75.19866666666667, -5.929999828338623
39.943756666666665, -75.19866366666666, -5.909999847412109
39.94375566666667, -75.1986605, -5.920000076293945
39.9437545, -75.19865766666666, -5.909999847412109
39.9437535, -75.19865483333334, -5.900000095367432
39.943752499999995, -75.19865066666667, -5.909999847412109
39.94375166666667, -75.198648, -5.900000095367432
39.94375083333333, -75.198646, -5.929999828338623
39.94375, -75.19864383333334, -5.909999847412109
39.94374916666666, -75.19864183333334, -5.960000038146973
39.9437485, -75.19863966666666, -5.960000038146973
39.94374783333333, -75.19863733333334, -5.900000095367432
39.943747333333334, -75.19863366666667, -5.920000076293945
39.943747, -75.19863166666667, -5.900000095367432
39.94374666666667, -75.1986295, -5.869999885559082
39.943746499999996, -75.198627, -5.860000133514404
39.94374633333334, -75.19862466666667, -5.849999904632568
39.94374633333334, -75.19862233333333, -5.849999904632568
39.943746166666664, -75.19861999999999, -5.800000190734863
39.943746000000004, -75.19861766666666, -5.820000171661377
39.9437455, -75.19861333333333, -5.789999961853027
39.94374466666667, -75.19861033333333, -5.800000190734863
39.94374366666667, -75.198607, -5.769999980926514
39.94374266666667, -75.19860399999999, -5.760000228881836
39.9437415, -75.198601, -5.760000228881836
39.94374033333334, -75.19859849999999, -5.739999771118164
39.943739, -75.1985955, -5.789999961853027
39.9437375, -75.19859199999999, -5.710000038146973
39.94373483333333, -75.19858666666667, -5.670000076293945
39.94373316666667, -75.19858316666667, -5.699999809265137
39.9437315, -75.19857983333333, -5.679999828338623
39.943729833333336, -75.1985765, -5.71999979019165
39.943728166666666, -75.19857283333334, -5.690000057220459
39.943726999999996, -75.1985695, -5.739999771118164
39.943725666666666, -75.19856616666667, -5.710000038146973
39.94372416666667, -75.19856133333333, -5.730000019073486
39.94372333333333, -75.19855833333332, -5.730000019073486
39.9437225, -75.19855550000001, -5.710000038146973
39.94372166666667, -75.19855266666667, -5.699999809265137
39.94372116666667, -75.19855, -5.730000019073486
39.943720500000005, -75.19854733333334, -5.690000057220459
39.94371983333333, -75.1985445, -5.699999809265137
39.943719333333334, -75.19854166666667, -5.690000057220459
39.94371866666667, -75.1985375, -5.690000057220459
39.94371833333333, -75.19853433333333, -5.659999847412109
39.94371783333334, -75.198531, -5.650000095367432
39.94371733333333, -75.19852683333333, -5.639999866485596
39.9437165, -75.19852166666666, -5.639999866485596
39.94371566666667, -75.19851583333335, -5.619999885559082
39.943714666666665, -75.19850983333335, -5.630000114440918
39.943713499999994, -75.19850433333333, -5.639999866485596
39.943711666666665, -75.19849649999999, -5.650000095367432
39.943710333333335, -75.19849133333334, -5.699999809265137
39.94370883333333, -75.19848633333332, -5.659999847412109
39.943707499999995, -75.19848183333333, -5.659999847412109
39.943706166666665, -75.19847750000001, -5.650000095367432
39.94370466666667, -75.19847316666666, -5.639999866485596
39.943703166666666, -75.19846883333334, -5.630000114440918
39.9437005, -75.1984615, -5.630000114440918
39.94369833333334, -75.1984555, -5.599999904632568
39.943696, -75.1984495, -5.599999904632568
39.943693833333334, -75.19844366666666, -5.619999885559082
39.94369183333333, -75.198438, -5.639999866485596
39.94369, -75.19843266666666, -5.690000057220459
39.94368833333333, -75.19842733333333, -5.690000057220459
39.943686666666665, -75.198422, -5.639999866485596
39.943684999999995, -75.1984145, -5.639999866485596
39.94368383333333, -75.19840983333333, -5.619999885559082
39.9436825, -75.19840566666667, -5.619999885559082
39.943681500000004, -75.19840049999999, -5.639999866485596
39.94368016666667, -75.1983955, -5.650000095367432
39.94367883333334, -75.19839016666667, -5.619999885559082
39.9436775, -75.1983845, -5.619999885559082
39.94367616666667, -75.19837933333334, -5.639999866485596
39.94367416666667, -75.1983725, -5.639999866485596
39.94367283333334, -75.19836783333334, -5.650000095367432
39.943671333333334, -75.19836316666667, -5.630000114440918
39.94366983333334, -75.1983585, -5.630000114440918
39.94366816666666, -75.19835416666666, -5.639999866485596
39.943666666666665, -75.19834916666667, -5.659999847412109
39.94366466666667, -75.19834366666667, -5.670000076293945
39.943661, -75.19833333333332, -5.670000076293945
39.94365866666667, -75.19832616666666, -5.690000057220459
39.94365616666666, -75.19831933333333, -5.599999904632568
39.943654, -75.19831283333333, -5.570000171661377
39.943652, -75.1983065, -5.539999961853027
39.943650000000005, -75.1983005, -5.559999942779541
39.94364783333333, -75.19829416666667, -5.590000152587891
39.943645999999994, -75.19828766666666, -5.539999961853027
39.943642999999994, -75.19827816666665, -5.53000020980835
39.943641, -75.19827183333334, -5.53000020980835
39.943639, -75.19826483333333, -5.489999771118164
39.943636833333336, -75.19825733333333, -5.329999923706055
39.943634833333334, -75.19825, -5.179999828338623
39.94363283333333, -75.19824266666666, -5.119999885559082
39.943630666666664, -75.19823566666668, -5.070000171661377
39.94362866666667, -75.19822966666668, -5.010000228881836
39.9436255, -75.19821966666667, -5.019999980926514
39.943623333333335, -75.1982125, -4.900000095367432
39.943621, -75.19820483333334, -4.860000133514404
39.9436185, -75.1981975, -4.869999885559082
39.943616, -75.19819033333333, -4.880000114440918
39.94361366666667, -75.19818433333333, -4.860000133514404
39.94361116666666, -75.19817733333333, -4.860000133514404
39.94360883333333, -75.19817033333334, -4.840000152587891
39.9436055, -75.19816033333333, -4.849999904632568
39.9436035, -75.198154, -4.800000190734863
39.943602000000006, -75.19814733333332, -4.800000190734863
39.943600833333335, -75.198141, -4.800000190734863
39.94360016666667, -75.19813483333334, -4.789999961853027
39.943599999999996, -75.19812900000001, -4.78000020980835
39.94360016666667, -75.19812416666667, -4.800000190734863
39.9436015, -75.19811766666666, -4.75
39.943603, -75.1981135, -4.760000228881836
39.94360466666667, -75.198111, -4.71999979019165
39.94360666666667, -75.198109, -4.710000038146973
39.94360916666667, -75.19810766666666, -4.699999809265137
39.94361216666667, -75.19810733333334, -4.699999809265137
39.94361516666667, -75.19810683333334, -4.650000095367432
39.943618, -75.19810683333334, -4.619999885559082
39.94362116666667, -75.19810766666666, -4.590000152587891
39.943622166666664, -75.1981085, -4.619999885559082
39.94362316666666, -75.19811, -4.559999942779541
39.94362433333333, -75.19811183333333, -4.579999923706055
39.94362566666667, -75.1981135, -4.550000190734863
39.94362733333333, -75.19811516666667, -4.550000190734863
39.94362916666667, -75.19811666666666, -4.519999980926514
39.94363116666667, -75.19811800000001, -4.519999980926514
39.94363466666667, -75.19811849999999, -4.510000228881836
39.943636999999995, -75.19811800000001, -4.510000228881836
39.94363916666667, -75.19811716666666, -4.519999980926514
39.94364133333333, -75.1981155, -4.519999980926514
39.94364316666667, -75.198114, -4.519999980926514
39.94364516666667, -75.1981125, -4.5
39.94364733333334, -75.198111, -4.460000038146973
39.94364966666667, -75.19810933333333, -4.440000057220459
39.943653166666664, -75.19810783333334, -4.440000057220459
39.9436555, -75.198107, -4.400000095367432
39.943658, -75.19810716666666, -4.409999847412109
39.94366, -75.19810783333334, -4.349999904632568
39.94366166666667, -75.198109, -4.380000114440918
